"e","# Acetin Weight
# CS1400 - LO1 XL
# Assignment ??","","0","1612384686376","task1.py",""
"e"," ","","220","1612484267178","task4.py",""
"k"," ","","221","1612484267178","task4.py",""
"e","=","","221","1612484267268","task4.py",""
"k","=","","222","1612484267268","task4.py",""
"e"," ","","222","1612484267364","task4.py",""
"k"," ","","223","1612484267364","task4.py",""
"e","r","","223","1612484267891","task4.py",""
"k","r","","224","1612484267891","task4.py",""
"e","a","","224","1612484267948","task4.py",""
"k","a","","225","1612484267954","task4.py",""
"e","n","","225","1612484268084","task4.py",""
"k","n","","226","1612484268090","task4.py",""
"e","d","","226","1612484268180","task4.py",""
"k","d","","227","1612484268188","task4.py",""
"e","i","","227","1612484268276","task4.py",""
"k","i","","228","1612484268280","task4.py",""
"e","n","","228","1612484268340","task4.py",""
"k","n","","229","1612484268344","task4.py",""
"e","t","","229","1612484268468","task4.py",""
"k","t","","230","1612484268471","task4.py",""
"a","Right","","","1612484269343","task4.py",""
"a","Left","","","1612484270031","task4.py",""
"e","1","","231","1612484272050","task4.py",""
"k","1","","232","1612484272051","task4.py",""
"e",",","","232","1612484272179","task4.py",""
"k",",","","233","1612484272179","task4.py",""
"e"," ","","233","1612484272276","task4.py",""
"k"," ","","234","1612484272276","task4.py",""
"e","6","","234","1612484273835","task4.py",""
"k","6","","235","1612484273836","task4.py",""
"a","Copy","","","1612484276011","task4.py",""
"c","elephantOne = randint(1, 6)","","209","1612484276012","task4.py",""
"a","Enter","","","1612484276888","task4.py",""
"e","        
","","237","1612484276894","task4.py",""
"a","Paste","","","1612484276984","task4.py",""
"p","elephantOne = randint(1, 6)","","245","1612484276984","task4.py",""
"e","","        ","237","1612484276988","task4.py",""
"e","        elephantOne = randint(1, 6)","","237","1612484276992","task4.py",""
"a","Move Caret to Previous Word","","","1612484277568","task4.py",""
"a","Move Caret to Previous Word","","","1612484277728","task4.py",""
"a","Move Caret to Previous Word","","","1612484277928","task4.py",""
"a","Move Caret to Previous Word","","","1612484278151","task4.py",""
"a","Move Caret to Previous Word","","","1612484278344","task4.py",""
"a","Move Caret to Previous Word","","","1612484278512","task4.py",""
"a","Move Caret to Previous Word","","","1612484278671","task4.py",""
"a","Move Caret to Previous Word","","","1612484278831","task4.py",""
"a","Move Caret to Next Word","","","1612484279415","task4.py",""
"a","Left","","","1612484279647","task4.py",""
"a","Left","","","1612484279807","task4.py",""
"a","Backspace","","","1612484280424","task4.py",""
"e","","O","253","1612484280428","task4.py",""
"e","T","","253","1612484280986","task4.py",""
"k","T","","254","1612484280986","task4.py",""
"a","Right","","","1612484281304","task4.py",""
"a","Right","","","1612484281863","task4.py",""
"a","Backspace","","","1612484282119","task4.py",""
"e","","e","255","1612484282130","task4.py",""
"a","Backspace","","","1612484282247","task4.py",""
"e","","n","254","1612484282251","task4.py",""
"e","w","","254","1612484282874","task4.py",""
"k","w","","255","1612484282874","task4.py",""
"e","o","","255","1612484282931","task4.py",""
"k","o","","256","1612484282932","task4.py",""
"a","Enter","","","1612484285824","task4.py",""
"e","        
","","273","1612484285836","task4.py",""
"e","Z","","281","1612484286842","task4.py",""
"k","Z","","282","1612484286842","task4.py",""
"e","o","","282","1612484287035","task4.py",""
"k","o","","283","1612484287040","task4.py",""
"e","o","","283","1612484287163","task4.py",""
"k","o","","284","1612484287164","task4.py",""
"e","k","","284","1612484287283","task4.py",""
"k","k","","285","1612484287284","task4.py",""
"e","e","","285","1612484287522","task4.py",""
"k","e","","286","1612484287522","task4.py",""
"e","e","","286","1612484287611","task4.py",""
"k","e","","287","1612484287611","task4.py",""
"e","p","","287","1612484287715","task4.py",""
"k","p","","288","1612484287715","task4.py",""
"e","e","","288","1612484287803","task4.py",""
"k","e","","289","1612484287803","task4.py",""
"e","r","","289","1612484287875","task4.py",""
"k","r","","290","1612484287875","task4.py",""
"e","s","","290","1612484288035","task4.py",""
"k","s","","291","1612484288036","task4.py",""
"a","Backspace","","","1612484288424","task4.py",""
"e","","s","290","1612484288435","task4.py",""
"e","C","","290","1612484289018","task4.py",""
"k","C","","291","1612484289018","task4.py",""
"e","h","","291","1612484289171","task4.py",""
"k","h","","292","1612484289171","task4.py",""
"e","e","","292","1612484289268","task4.py",""
"k","e","","293","1612484289268","task4.py",""
"e","c","","293","1612484289299","task4.py",""
"k","c","","294","1612484289299","task4.py",""
"e","k","","294","1612484289395","task4.py",""
"k","k","","295","1612484289395","task4.py",""
"e"," ","","295","1612484290347","task4.py",""
"k"," ","","296","1612484290347","task4.py",""
"e","=","","296","1612484290467","task4.py",""
"k","=","","297","1612484290468","task4.py",""
"e"," ","","297","1612484290539","task4.py",""
"k"," ","","298","1612484290539","task4.py",""
"e","r","","298","1612484291035","task4.py",""
"k","r","","299","1612484291035","task4.py",""
"e","a","","299","1612484291092","task4.py",""
"k","a","","300","1612484291097","task4.py",""
"e","n","","300","1612484291156","task4.py",""
"k","n","","301","1612484291161","task4.py",""
"e","(","","301","1612484293179","task4.py",""
"e",")","","302","1612484293182","task4.py",""
"k","(","","302","1612484293183","task4.py",""
"k",")","","303","1612484293232","task4.py",""
"a","Left","","","1612484293687","task4.py",""
"e","1","","302","1612484294643","task4.py",""
"k","1","","303","1612484294643","task4.py",""
"e",",","","303","1612484294828","task4.py",""
"k",",","","304","1612484294828","task4.py",""
"e"," ","","304","1612484294988","task4.py",""
"k"," ","","305","1612484294988","task4.py",""
"e","6","","305","1612484295084","task4.py",""
"k","6","","306","1612484295084","task4.py",""
"e","d","","301","1612484316380","task4.py",""
"k","d","","302","1612484316381","task4.py",""
"e","i","","302","1612484316468","task4.py",""
"k","i","","303","1612484316470","task4.py",""
"e","n","","303","1612484316532","task4.py",""
"k","n","","304","1612484316534","task4.py",""
"e","t","","304","1612484316628","task4.py",""
"k","t","","305","1612484316630","task4.py",""
"a","Enter","","","1612484319032","task4.py",""
"e","        
","","312","1612484319045","task4.py",""
"a","Enter","","","1612484319192","task4.py",""
"e","        
","","321","1612484319196","task4.py",""
"e","i","","329","1612484322324","task4.py",""
"k","i","","330","1612484322324","task4.py",""
"e","f","","330","1612484322412","task4.py",""
"k","f","","331","1612484322418","task4.py",""
"e"," ","","331","1612484322547","task4.py",""
"k"," ","","332","1612484322547","task4.py",""
"e","z","","332","1612484328228","task4.py",""
"k","z","","333","1612484328228","task4.py",""
"e","o","","333","1612484328308","task4.py",""
"k","o","","334","1612484328315","task4.py",""
"e","o","","334","1612484328460","task4.py",""
"k","o","","335","1612484328460","task4.py",""
"e","k","","335","1612484328986","task4.py",""
"k","k","","336","1612484328986","task4.py",""
"e","e","","336","1612484329107","task4.py",""
"k","e","","337","1612484329107","task4.py",""
"e","e","","337","1612484329235","task4.py",""
"k","e","","338","1612484329235","task4.py",""
"e","p","","338","1612484329299","task4.py",""
"k","p","","339","1612484329300","task4.py",""
"e","e","","339","1612484329444","task4.py",""
"k","e","","340","1612484329444","task4.py",""
"e","r","","340","1612484329563","task4.py",""
"k","r","","341","1612484329564","task4.py",""
"e"," ","","341","1612484329723","task4.py",""
"k"," ","","342","1612484329723","task4.py",""
"a","Backspace","","","1612484330240","task4.py",""
"e",""," ","341","1612484330251","task4.py",""
"e","C","","341","1612484330802","task4.py",""
"k","C","","342","1612484330803","task4.py",""
"e","h","","342","1612484330964","task4.py",""
"k","h","","343","1612484330964","task4.py",""
"e","e","","343","1612484331059","task4.py",""
"k","e","","344","1612484331060","task4.py",""
"e","c","","344","1612484331092","task4.py",""
"k","c","","345","1612484331092","task4.py",""
"e","k","","345","1612484331187","task4.py",""
"k","k","","346","1612484331187","task4.py",""
"e"," ","","346","1612484331971","task4.py",""
"k"," ","","347","1612484331972","task4.py",""
"e","=","","347","1612484332099","task4.py",""
"k","=","","348","1612484332099","task4.py",""
"e","=","","348","1612484332227","task4.py",""
"k","=","","349","1612484332227","task4.py",""
"e"," ","","349","1612484332291","task4.py",""
"k"," ","","350","1612484332291","task4.py",""
"e","e","","350","1612484333307","task4.py",""
"k","e","","351","1612484333307","task4.py",""
"e","l","","351","1612484333396","task4.py",""
"k","l","","352","1612484333401","task4.py",""
"e","e","","352","1612484333492","task4.py",""
"k","e","","353","1612484333496","task4.py",""
"e","p","","353","1612484333627","task4.py",""
"k","p","","354","1612484333630","task4.py",""
"e","h","","354","1612484333827","task4.py",""
"k","h","","355","1612484333830","task4.py",""
"e","a","","355","1612484333987","task4.py",""
"k","a","","356","1612484333990","task4.py",""
"e","n","","356","1612484334115","task4.py",""
"k","n","","357","1612484334118","task4.py",""
"e","t","","357","1612484334211","task4.py",""
"k","t","","358","1612484334214","task4.py",""
"e","O","","358","1612484334738","task4.py",""
"k","O","","359","1612484334743","task4.py",""
"e","o","","359","1612484334795","task4.py",""
"k","o","","360","1612484334800","task4.py",""
"e","n","","360","1612484334988","task4.py",""
"k","n","","361","1612484334988","task4.py",""
"a","Backspace","","","1612484335320","task4.py",""
"e","","n","360","1612484335324","task4.py",""
"a","Backspace","","","1612484335480","task4.py",""
"e","","o","359","1612484335484","task4.py",""
"e","n","","359","1612484335906","task4.py",""
"k","n","","360","1612484335908","task4.py",""
"e","e","","360","1612484335964","task4.py",""
"k","e","","361","1612484335968","task4.py",""
"e"," ","","361","1612484336163","task4.py",""
"k"," ","","362","1612484336164","task4.py",""
"e","o","","362","1612484336419","task4.py",""
"k","o","","363","1612484336420","task4.py",""
"e","r","","363","1612484336516","task4.py",""
"k","r","","364","1612484336521","task4.py",""
"e"," ","","364","1612484336683","task4.py",""
"k"," ","","365","1612484336683","task4.py",""
"e","E","","365","1612484337954","task4.py",""
"k","E","","366","1612484337955","task4.py",""
"a","Backspace","","","1612484338528","task4.py",""
"e","","E","365","1612484338539","task4.py",""
"e","z","","365","1612484339906","task4.py",""
"k","z","","366","1612484339907","task4.py",""
"e","o","","366","1612484339965","task4.py",""
"k","o","","367","1612484339972","task4.py",""
"e","o","","367","1612484340124","task4.py",""
"k","o","","368","1612484340124","task4.py",""
"e","k","","368","1612484340228","task4.py",""
"k","k","","369","1612484340228","task4.py",""
"e","e","","369","1612484340420","task4.py",""
"k","e","","370","1612484340420","task4.py",""
"e","e","","370","1612484340547","task4.py",""
"k","e","","371","1612484340548","task4.py",""
"e","p","","371","1612484340675","task4.py",""
"k","p","","372","1612484340676","task4.py",""
"e","e","","372","1612484340739","task4.py",""
"k","e","","373","1612484340740","task4.py",""
"e","r","","373","1612484340843","task4.py",""
"k","r","","374","1612484340843","task4.py",""
"e"," ","","374","1612484341331","task4.py",""
"k"," ","","375","1612484341331","task4.py",""
"a","Backspace","","","1612484341679","task4.py",""
"e",""," ","374","1612484341684","task4.py",""
"e","c","","374","1612484342083","task4.py",""
"k","c","","375","1612484342083","task4.py",""
"e","h","","375","1612484342243","task4.py",""
"k","h","","376","1612484342244","task4.py",""
"e","e","","376","1612484342363","task4.py",""
"k","e","","377","1612484342364","task4.py",""
"e","c","","377","1612484342435","task4.py",""
"k","c","","378","1612484342435","task4.py",""
"e","k","","378","1612484342532","task4.py",""
"k","k","","379","1612484342532","task4.py",""
"e"," ","","379","1612484342763","task4.py",""
"k"," ","","380","1612484342763","task4.py",""
"a","Backspace","","","1612484343318","task4.py",""
"e",""," ","379","1612484343332","task4.py",""
"a","Backspace","","","1612484344999","task4.py",""
"e","","Z","281","1612484345012","task4.py",""
"e","z","","281","1612484345717","task4.py",""
"k","z","","282","1612484345717","task4.py",""
"e"," ","","379","1612484346635","task4.py",""
"k"," ","","380","1612484346635","task4.py",""
"e","=","","380","1612484347995","task4.py",""
"k","=","","381","1612484347995","task4.py",""
"e","=","","381","1612484348116","task4.py",""
"k","=","","382","1612484348116","task4.py",""
"e"," ","","382","1612484348220","task4.py",""
"k"," ","","383","1612484348220","task4.py",""
"e","e","","383","1612484348740","task4.py",""
"k","e","","384","1612484348740","task4.py",""
"e","l","","384","1612484348836","task4.py",""
"k","l","","385","1612484348843","task4.py",""
"e","e","","385","1612484348900","task4.py",""
"k","e","","386","1612484348906","task4.py",""
"e","p","","386","1612484348996","task4.py",""
"k","p","","387","1612484349000","task4.py",""
"e","h","","387","1612484349228","task4.py",""
"k","h","","388","1612484349231","task4.py",""
"e","a","","388","1612484349324","task4.py",""
"k","a","","389","1612484349327","task4.py",""
"e","n","","389","1612484349452","task4.py",""
"k","n","","390","1612484349455","task4.py",""
"e","y","","390","1612484349651","task4.py",""
"k","y","","391","1612484349658","task4.py",""
"a","Backspace","","","1612484350327","task4.py",""
"e","","y","390","1612484350338","task4.py",""
"e","t","","390","1612484350460","task4.py",""
"k","t","","391","1612484350460","task4.py",""
"e","W","","391","1612484350891","task4.py",""
"k","W","","392","1612484350897","task4.py",""
"a","Backspace","","","1612484351231","task4.py",""
"e","","W","391","1612484351235","task4.py",""
"a","Tab","","","1612484351688","task4.py",""
"e","  ","","391","1612484351700","task4.py",""
"a","Backspace","","","1612484352175","task4.py",""
"e",""," ","392","1612484352179","task4.py",""
"a","Backspace","","","1612484352472","task4.py",""
"e",""," ","391","1612484352483","task4.py",""
"a","Backspace","","","1612484352631","task4.py",""
"e","","t","390","1612484352636","task4.py",""
"e","T","","390","1612484353491","task4.py",""
"k","T","","391","1612484353491","task4.py",""
"e","w","","391","1612484353772","task4.py",""
"k","w","","392","1612484353777","task4.py",""
"e","o","","392","1612484353940","task4.py",""
"k","o","","393","1612484353943","task4.py",""
"a","Choose Lookup Item Replace","","","1612484355751","task4.py",""
"e","t","","390","1612484355765","task4.py",""
"e",":","","394","1612484358234","task4.py",""
"k",":","","395","1612484358234","task4.py",""
"a","Enter","","","1612484358383","task4.py",""
"e","        
","","396","1612484358388","task4.py",""
"e","    ","","404","1612484358394","task4.py",""
"a","Backspace","","","1612484362640","task4.py",""
"e","","c","374","1612484362652","task4.py",""
"e","C","","374","1612484363331","task4.py",""
"k","C","","375","1612484363331","task4.py",""
"a","Down","","","1612484364200","task4.py",""
"a","Enter","","","1612484376944","task4.py",""
"e","
","","170","1612484376950","task4.py",""
"e","    ","","170","1612484376955","task4.py",""
"a","Enter","","","1612484377072","task4.py",""
"e","    
","","175","1612484377077","task4.py",""
"a","Up","","","1612484378175","task4.py",""
"a","Enter","","","1612484379576","task4.py",""
"e","    
","","180","1612484379580","task4.py",""
"e","#","","179","1612484379932","task4.py",""
"k","#","","180","1612484379932","task4.py",""
"e","r","","180","1612484380259","task4.py",""
"k","r","","181","1612484380259","task4.py",""
"e","e","","181","1612484380356","task4.py",""
"k","e","","182","1612484380356","task4.py",""
"e","s","","182","1612484380547","task4.py",""
"k","s","","183","1612484380548","task4.py",""
"e","e","","183","1612484380748","task4.py",""
"k","e","","184","1612484380749","task4.py",""
"e","t","","184","1612484380852","task4.py",""
"k","t","","185","1612484380852","task4.py",""
"a","Move Caret to Previous Word","","","1612484381624","task4.py",""
"e"," ","","180","1612484381988","task4.py",""
"k"," ","","181","1612484381988","task4.py",""
"a","Right","","","1612484382207","task4.py",""
"a","Right","","","1612484382464","task4.py",""
"a","Move Caret to Next Word","","","1612484382624","task4.py",""
"e"," ","","186","1612484383118","task4.py",""
"k"," ","","187","1612484383118","task4.py",""
"e","v","","187","1612484383542","task4.py",""
"k","v","","188","1612484383542","task4.py",""
"e","a","","188","1612484383604","task4.py",""
"k","a","","189","1612484383604","task4.py",""
"e","r","","189","1612484383781","task4.py",""
"k","r","","190","1612484383781","task4.py",""
"e","i","","190","1612484383932","task4.py",""
"k","i","","191","1612484383932","task4.py",""
"e","a","","191","1612484384028","task4.py",""
"k","a","","192","1612484384028","task4.py",""
"e","b","","192","1612484384188","task4.py",""
"k","b","","193","1612484384188","task4.py",""
"e","l","","193","1612484384260","task4.py",""
"k","l","","194","1612484384260","task4.py",""
"e","e","","194","1612484384355","task4.py",""
"k","e","","195","1612484384356","task4.py",""
"e","s","","195","1612484384613","task4.py",""
"k","s","","196","1612484384613","task4.py",""
"e"," ","","196","1612484385004","task4.py",""
"k"," ","","197","1612484385004","task4.py",""
"e","f","","197","1612484385174","task4.py",""
"k","f","","198","1612484385174","task4.py",""
"e","o","","198","1612484385302","task4.py",""
"k","o","","199","1612484385302","task4.py",""
"e","r","","199","1612484385397","task4.py",""
"k","r","","200","1612484385397","task4.py",""
"e"," ","","200","1612484385524","task4.py",""
"k"," ","","201","1612484385525","task4.py",""
"e","s","","201","1612484385652","task4.py",""
"k","s","","202","1612484385652","task4.py",""
"e","i","","202","1612484385717","task4.py",""
"k","i","","203","1612484385718","task4.py",""
"e","m","","203","1612484385865","task4.py",""
"k","m","","204","1612484385866","task4.py",""
"e","u","","204","1612484386045","task4.py",""
"k","u","","205","1612484386045","task4.py",""
"e","l","","205","1612484386204","task4.py",""
"k","l","","206","1612484386204","task4.py",""
"e","a","","206","1612484386268","task4.py",""
"k","a","","207","1612484386269","task4.py",""
"e","t","","207","1612484386372","task4.py",""
"k","t","","208","1612484386372","task4.py",""
"e","i","","208","1612484386403","task4.py",""
"k","i","","209","1612484386404","task4.py",""
"e","o","","209","1612484386468","task4.py",""
"k","o","","210","1612484386468","task4.py",""
"e","n","","210","1612484386595","task4.py",""
"k","n","","211","1612484386595","task4.py",""
"a","Down","","","1612484387408","task4.py",""
"e","n","","216","1612484391925","task4.py",""
"k","n","","217","1612484391926","task4.py",""
"e","u","","217","1612484391998","task4.py",""
"k","u","","218","1612484392003","task4.py",""
"e","m","","218","1612484392156","task4.py",""
"k","m","","219","1612484392161","task4.py",""
"a","Backspace","","","1612484394135","task4.py",""
"e","","m","218","1612484394140","task4.py",""
"a","Backspace","","","1612484394272","task4.py",""
"e","","u","217","1612484394276","task4.py",""
"a","Backspace","","","1612484394424","task4.py",""
"e","","n","216","1612484394428","task4.py",""
"e","e","","216","1612484395172","task4.py",""
"k","e","","217","1612484395172","task4.py",""
"e","l","","217","1612484395276","task4.py",""
"k","l","","218","1612484395282","task4.py",""
"e","e","","218","1612484395372","task4.py",""
"k","e","","219","1612484395377","task4.py",""
"e","p","","219","1612484395500","task4.py",""
"k","p","","220","1612484395503","task4.py",""
"e","h","","220","1612484395668","task4.py",""
"k","h","","221","1612484395672","task4.py",""
"e","a","","221","1612484395796","task4.py",""
"k","a","","222","1612484395799","task4.py",""
"e","n","","222","1612484395892","task4.py",""
"k","n","","223","1612484395895","task4.py",""
"e","t","","223","1612484395988","task4.py",""
"k","t","","224","1612484395991","task4.py",""
"e","s","","224","1612484396805","task4.py",""
"k","s","","225","1612484396812","task4.py",""
"e","s","","225","1612484397187","task4.py",""
"k","s","","226","1612484397188","task4.py",""
"e","e","","226","1612484397387","task4.py",""
"k","e","","227","1612484397387","task4.py",""
"e","e","","227","1612484397548","task4.py",""
"k","e","","228","1612484397548","task4.py",""
"e","n","","228","1612484397652","task4.py",""
"k","n","","229","1612484397652","task4.py",""
"a","Backspace","","","1612484398096","task4.py",""
"e","","n","228","1612484398100","task4.py",""
"a","Backspace","","","1612484398232","task4.py",""
"e","","e","227","1612484398237","task4.py",""
"a","Backspace","","","1612484398392","task4.py",""
"e","","e","226","1612484398396","task4.py",""
"a","Backspace","","","1612484398519","task4.py",""
"e","","s","225","1612484398524","task4.py",""
"a","Backspace","","","1612484399655","task4.py",""
"e","","s","224","1612484399660","task4.py",""
"e","C","","224","1612484401124","task4.py",""
"k","C","","225","1612484401125","task4.py",""
"e","h","","225","1612484401316","task4.py",""
"k","h","","226","1612484401316","task4.py",""
"e","e","","226","1612484401452","task4.py",""
"k","e","","227","1612484401452","task4.py",""
"e","c","","227","1612484401517","task4.py",""
"k","c","","228","1612484401517","task4.py",""
"e","k","","228","1612484401612","task4.py",""
"k","k","","229","1612484401612","task4.py",""
"a","Backspace","","","1612484402711","task4.py",""
"e","","k","228","1612484402716","task4.py",""
"a","Backspace","","","1612484402935","task4.py",""
"e","","c","227","1612484402939","task4.py",""
"a","Backspace","","","1612484403072","task4.py",""
"e","","e","226","1612484403075","task4.py",""
"a","Backspace","","","1612484403200","task4.py",""
"e","","h","225","1612484403204","task4.py",""
"e","h","","225","1612484404467","task4.py",""
"k","h","","226","1612484404468","task4.py",""
"e","e","","226","1612484404604","task4.py",""
"k","e","","227","1612484404604","task4.py",""
"e","c","","227","1612484404670","task4.py",""
"k","c","","228","1612484404670","task4.py",""
"e","k","","228","1612484404810","task4.py",""
"k","k","","229","1612484404810","task4.py",""
"e"," ","","229","1612484407100","task4.py",""
"k"," ","","230","1612484407101","task4.py",""
"e","=","","230","1612484407196","task4.py",""
"k","=","","231","1612484407196","task4.py",""
"e"," ","","231","1612484407310","task4.py",""
"k"," ","","232","1612484407310","task4.py",""
"e","0","","232","1612484407428","task4.py",""
"k","0","","233","1612484407428","task4.py",""
"a","Enter","","","1612484408040","task4.py",""
"e","    
","","234","1612484408046","task4.py",""
"e","D","","238","1612484409348","task4.py",""
"k","D","","239","1612484409349","task4.py",""
"e","o","","239","1612484409477","task4.py",""
"k","o","","240","1612484409482","task4.py",""
"e","u","","240","1612484409572","task4.py",""
"k","u","","241","1612484409577","task4.py",""
"e","b","","241","1612484409700","task4.py",""
"k","b","","242","1612484409700","task4.py",""
"e","l","","242","1612484409796","task4.py",""
"k","l","","243","1612484409796","task4.py",""
"e","e","","243","1612484409900","task4.py",""
"k","e","","244","1612484409900","task4.py",""
"e","E","","244","1612484410868","task4.py",""
"k","E","","245","1612484410868","task4.py",""
"e","l","","245","1612484411036","task4.py",""
"k","l","","246","1612484411036","task4.py",""
"e","e","","246","1612484411070","task4.py",""
"k","e","","247","1612484411070","task4.py",""
"e","p","","247","1612484411291","task4.py",""
"k","p","","248","1612484411292","task4.py",""
"e","h","","248","1612484411692","task4.py",""
"k","h","","249","1612484411693","task4.py",""
"e","a","","249","1612484411813","task4.py",""
"k","a","","250","1612484411813","task4.py",""
"e","n","","250","1612484411949","task4.py",""
"k","n","","251","1612484411949","task4.py",""
"e","t","","251","1612484412236","task4.py",""
"k","t","","252","1612484412237","task4.py",""
"e","C","","252","1612484413020","task4.py",""
"k","C","","253","1612484413020","task4.py",""
"e","h","","253","1612484413222","task4.py",""
"k","h","","254","1612484413222","task4.py",""
"e","e","","254","1612484413276","task4.py",""
"k","e","","255","1612484413276","task4.py",""
"e","c","","255","1612484413372","task4.py",""
"k","c","","256","1612484413372","task4.py",""
"e","k","","256","1612484413475","task4.py",""
"k","k","","257","1612484413476","task4.py",""
"e"," ","","257","1612484413667","task4.py",""
"k"," ","","258","1612484413668","task4.py",""
"e","=","","258","1612484413891","task4.py",""
"k","=","","259","1612484413892","task4.py",""
"e"," ","","259","1612484414028","task4.py",""
"k"," ","","260","1612484414028","task4.py",""
"e","0","","260","1612484414131","task4.py",""
"k","0","","261","1612484414131","task4.py",""
"a","Enter","","","1612484416232","task4.py",""
"e","    
","","262","1612484416237","task4.py",""
"a","Enter","","","1612484416368","task4.py",""
"e","    
","","267","1612484416372","task4.py",""
"e","e","","510","1612484421046","task4.py",""
"k","e","","511","1612484421046","task4.py",""
"e","l","","511","1612484421172","task4.py",""
"k","l","","512","1612484421178","task4.py",""
"e","e","","512","1612484421236","task4.py",""
"k","e","","513","1612484421241","task4.py",""
"e","p","","513","1612484421340","task4.py",""
"k","p","","514","1612484421343","task4.py",""
"e","h","","514","1612484421532","task4.py",""
"k","h","","515","1612484421535","task4.py",""
"e","a","","515","1612484421628","task4.py",""
"k","a","","516","1612484421631","task4.py",""
"e","n","","516","1612484421724","task4.py",""
"k","n","","517","1612484421727","task4.py",""
"e","t","","517","1612484421787","task4.py",""
"k","t","","518","1612484421791","task4.py",""
"e"," ","","518","1612484421961","task4.py",""
"k"," ","","519","1612484421961","task4.py",""
"a","Backspace","","","1612484422304","task4.py",""
"e",""," ","518","1612484422309","task4.py",""
"e","C","","518","1612484423028","task4.py",""
"k","C","","519","1612484423028","task4.py",""
"e","h","","519","1612484423196","task4.py",""
"k","h","","520","1612484423199","task4.py",""
"e","e","","520","1612484423252","task4.py",""
"k","e","","521","1612484423255","task4.py",""
"e","c","","521","1612484423316","task4.py",""
"k","c","","522","1612484423320","task4.py",""
"e","k","","522","1612484423452","task4.py",""
"k","k","","523","1612484423457","task4.py",""
"e"," ","","523","1612484424525","task4.py",""
"k"," ","","524","1612484424526","task4.py",""
"e","+","","524","1612484424684","task4.py",""
"k","+","","525","1612484424684","task4.py",""
"e","=","","525","1612484425076","task4.py",""
"k","=","","526","1612484425076","task4.py",""
"e"," ","","526","1612484425236","task4.py",""
"k"," ","","527","1612484425236","task4.py",""
"e","1","","527","1612484425364","task4.py",""
"k","1","","528","1612484425364","task4.py",""
"a","Enter","","","1612484429888","task4.py",""
"e","            
","","529","1612484429894","task4.py",""
"e","i","","541","1612484431447","task4.py",""
"k","i","","542","1612484431447","task4.py",""
"e","f","","542","1612484431541","task4.py",""
"k","f","","543","1612484431546","task4.py",""
"e"," ","","543","1612484431682","task4.py",""
"k"," ","","544","1612484431682","task4.py",""
"e","z","","544","1612484432579","task4.py",""
"k","z","","545","1612484432580","task4.py",""
"e","o","","545","1612484432652","task4.py",""
"k","o","","546","1612484432657","task4.py",""
"e","o","","546","1612484432779","task4.py",""
"k","o","","547","1612484432783","task4.py",""
"a","Choose Lookup Item Replace","","","1612484433031","task4.py",""
"e","keeperCheck","","547","1612484433037","task4.py",""
"e"," ","","558","1612484433851","task4.py",""
"k"," ","","559","1612484433852","task4.py",""
"e","=","","559","1612484434661","task4.py",""
"k","=","","560","1612484434661","task4.py",""
"e","=","","560","1612484434755","task4.py",""
"k","=","","561","1612484434756","task4.py",""
"e"," ","","561","1612484434859","task4.py",""
"k"," ","","562","1612484434860","task4.py",""
"e","e","","562","1612484435709","task4.py",""
"k","e","","563","1612484435709","task4.py",""
"e","l","","563","1612484436252","task4.py",""
"k","l","","564","1612484436259","task4.py",""
"a","Choose Lookup Item Replace","","","1612484436799","task4.py",""
"e","ephantOne","","564","1612484436806","task4.py",""
"e"," ","","573","1612484437228","task4.py",""
"k"," ","","574","1612484437228","task4.py",""
"e","a","","574","1612484437780","task4.py",""
"k","a","","575","1612484437780","task4.py",""
"e","n","","575","1612484437908","task4.py",""
"k","n","","576","1612484437915","task4.py",""
"e","d","","576","1612484437980","task4.py",""
"k","d","","577","1612484437980","task4.py",""
"e"," ","","577","1612484438140","task4.py",""
"k"," ","","578","1612484438140","task4.py",""
"e","z","","578","1612484438332","task4.py",""
"k","z","","579","1612484438332","task4.py",""
"e","o","","579","1612484438492","task4.py",""
"k","o","","580","1612484438497","task4.py",""
"e","o","","580","1612484438628","task4.py",""
"k","o","","581","1612484438631","task4.py",""
"a","Choose Lookup Item Replace","","","1612484438848","task4.py",""
"e","keeperCheck","","581","1612484438854","task4.py",""
"e"," ","","592","1612484439212","task4.py",""
"k"," ","","593","1612484439212","task4.py",""
"e","=","","593","1612484440052","task4.py",""
"k","=","","594","1612484440053","task4.py",""
"e","=","","594","1612484440188","task4.py",""
"k","=","","595","1612484440188","task4.py",""
"e"," ","","595","1612484440284","task4.py",""
"k"," ","","596","1612484440284","task4.py",""
"e","e","","596","1612484440548","task4.py",""
"k","e","","597","1612484440548","task4.py",""
"e","l","","597","1612484440644","task4.py",""
"k","l","","598","1612484440649","task4.py",""
"a","Choose Lookup Item Replace","","","1612484441744","task4.py",""
"e","ephantTwo","","598","1612484441750","task4.py",""
"e",":","","607","1612484443372","task4.py",""
"k",":","","608","1612484443372","task4.py",""
"a","Enter","","","1612484443560","task4.py",""
"e","            
","","609","1612484443564","task4.py",""
"e","    ","","621","1612484443570","task4.py",""
"e","d","","625","1612484445251","task4.py",""
"k","d","","626","1612484445251","task4.py",""
"e","o","","626","1612484445325","task4.py",""
"k","o","","627","1612484445332","task4.py",""
"e","u","","627","1612484445420","task4.py",""
"k","u","","628","1612484445420","task4.py",""
"e","b","","628","1612484445548","task4.py",""
"k","b","","629","1612484445549","task4.py",""
